"seller_id","warehouse_id","myntra_sku_code","seller_sku_code","style_id","sku_id","brand","order_created_date","inscanned_on","fmpu_date","order_delivered_date","return_created_date","refunded_date","order_rto_date","is_refunded","exchange_id","order_id","order_group_id","order_line_id","seller_order_id","status","store_packet_id","seller_packet_id_fk","quantity","return_id","return_mode","return_reason","return_status","forward_tracking_number","return_tracking_number","master_bag_id","lmdo_last_modified_on","gatepass_id","gatepass_status","gatepass_type","gatepass_lastmodified"
"18724","24275","AATUSHRT111860070","ABY-OV-FLORAL-SHIRT-BLACK-S","34797153","111860070","all about you","2025-09-01",,,"2025-09-06","2025-09-08","2025-09-09",,"1",,"8642922824","5579764146","10642847252","d4559c47-4643-4a0a-b31d-97f4812f2de1","Return","8642922824",,"1","100076598133","OPEN_BOX_PICKUP","Product image was better than the actual product","RL",,"MYSR1151611041",,,,,,
"18724","24275","OBBPKRTA75924416","AOEMLK  03 -38","23764902","75924416","House of Pataudi","2025-09-18",,,"2025-09-23","2025-09-27","2025-10-04",,"1",,"8681288877","5601413188","10681214848","38c40644-b48f-466a-adab-373a95cb1680","Return","8681288877",,"1","100083041755","OPEN_BOX_PICKUP","Size too small","DLS",,"MYSR1156262264",,"2025-10-13 10:54:04.000",,,,
"18724","24275","SNGRTRSR67110118","UTM 4019 - SS","21345872","67110118","Sangria","2025-09-15",,,,"1970-01-01",,"2025-09-18",,,"8670697197","5595673784","10670621402","d1eda499-ba4c-4dec-bcdd-85b339c62459","RTO","8670697197",,"1",,,,,,,,,,,,
"18724","24275","SNGRKRTA116204335","bluejaal-blue-xxl","36373394","116204335","Sangria","2025-09-21",,,,"1970-01-01",,"2025-09-25",,,"8690591482","5605986865","10690519526","54b258a3-65aa-46ac-a3e1-b71504918024","RTO","8690591482",,"1",,,,,,,,,,,,
"18724","24275","HSPDKRTA87768758","HOP-DIR-L","27241632","87768758","House of Pataudi","2025-08-26",,,"2025-09-01","2025-09-04","2025-09-04",,"1","8647767558","8634537455","5574479452","10634462057","d96d339e-3520-4fb3-add3-a3832618a13b","Return","8634537455",,"1","100075440051","OPEN_BOX_PICKUP","Defective product was delivered","DLS",,"MYSR1150783112",,"2025-09-11 15:50:23.000",,,,
"18724","24275","AATUSHRT100365499","AATUSHRT100365499","31149598","100365499","all about you","2025-09-04",,,"2025-09-09","2025-09-13","2025-09-14",,"1",,"8647403851","5582323121","10647328226","e7f35b8b-fe66-46e3-81c1-a70b3f5f3bad","Return","8647403851",,"1","100078059063","OPEN_BOX_PICKUP","I did not like the fit","DLS",,"MYSR1152665146",,"2025-09-22 15:52:28.000",,,,
"18724","24275","SNGRKRTA87125148","SNGRKRTA87125148","27032856","87125148","Sangria","2025-09-21",,,"2025-09-25","2025-09-28","2025-09-28",,"1",,"8693400593","5607465934","10693328951","726adce6-5779-45b8-abf5-2e083858db7e","Return","8693400593",,"1","100083397893","OPEN_BOX_PICKUP","Product image was better than the actual product","DLS",,"MYSR1156535603",,"2025-10-03 17:21:52.000",,,,
"18724","24275","HSPDKASS105711686","HOP-SET-CLONE-BLACK-40","32797653","105711686","House of Pataudi","2025-09-05",,,"2025-09-12","2025-09-12","2025-09-13",,"1",,"8650156448","5583919750","10650080753","ec71cc0b-ecfb-4051-a940-990d60dd153a","Return","8650156448",,"1","100077725989","OPEN_BOX_PICKUP","I did not like the fit","DLS",,"MYSR1152423070",,"2025-09-22 15:52:28.000",,,,
"18724","24275","HSPDKRTA114067908","SOCH-2-B-LAVENDER-M","35667056","114067908","House of Pataudi","2025-08-29",,,"2025-08-31","2025-09-01","2025-09-01",,"1","8640510176","8638110585","5576724511","10638035107","cd85e05e-1e83-49a3-ad71-01fa4c4bf0ca","Return","8638110585",,"1","100074552601","OPEN_BOX_PICKUP","Size is too Small","DLS",,"MYSR1150151070",,"2025-09-05 16:15:07.000",,,,
"18724","24275","HSPDKRTA98611996","HOP-KURTA EMB-02-B-38","30653756","98611996","House of Pataudi","2025-09-13",,,"2025-09-16","2025-09-19","2025-09-20",,"1",,"8666526876","5593323951","10666450940","53390e87-c0ff-4019-8cb9-0f41484db556","Return","8666526876",,"1","100079792678","OPEN_BOX_PICKUP","Color is different","DLS",,"MYSR1153912629",,"2025-09-27 17:21:50.000",,,,
"18724","24275","SNGRKRTA88322640","SCHLIB-01-LIME-M","27408150","88322640","Sangria","2025-09-13",,,"2025-09-16","2025-09-16","2025-09-17",,"1",,"8667344425","5593815007","10667268517","d7935c58-7da1-474b-8c17-bcad0b8a8367","Return","8667344425",,"1","100079001623","OPEN_BOX_PICKUP","Size too big","DLS",,"MYSR1153347222",,"2025-09-22 15:52:28.000",,,,
"18724","24275","HSPDKASS113967452","UTM-RAJ-1-M-GREEN","35616426","113967452","House of Pataudi","2025-09-21",,,"2025-09-26","2025-09-26","2025-09-27",,"1",,"8693388666","5607459584","10693317024","f6acfad3-8e3f-4567-ae36-524ccdb6f3b1","Return","8693388666",,"1","100082765762","OPEN_BOX_PICKUP","Product image was better than the actual product","DLS",,"MYSR1156050555",,"2025-10-09 20:20:41.000",,,,
"18724","24275","AATUSHRT100365502","AATUSHRT100365502","31149598","100365502","all about you","2025-09-12",,,,"1970-01-01",,"2025-09-15",,,"8663333132","5591604122","10663257185","2d06f128-d371-406e-9310-77ab876f8eee","RTO","8663333132",,"1",,,,,,,,,,,,
"18724","24275","SNGRPLZS95879670","PAL-SCHIFFLI-VLINE-OW-M","29809408","95879670","Sangria","2025-09-19",,,,"1970-01-01",,"2025-09-24",,,"8682243008","5601992780","10682169721","01a7e7fc-11c9-4f4d-ba72-48856af9218c","RTO","8682243008",,"1",,,,,,,,,,,,
"18724","24275","SNGRPLZS94635128","PAL-SCHIFFLI-STK-WHITE-XL","29444006","94635128","Sangria","2025-09-17",,,"2025-09-20","2025-09-21","2025-09-23",,"1",,"8679519578","5600319637","10679444848","d0e58ba6-b567-4afd-9b72-919cbf11e4a7","Return","8679519578",,"1","100080451862","OPEN_BOX_PICKUP","Product looked old","DLS",,"MYSR1154369167",,"2025-09-30 17:49:12.000",,,,
"18724","24275","HSPDKASS105709671","HOP-VOLVO-ORANGE-XL","32796796","105709671","House of Pataudi","2025-09-18",,,"2025-09-24","2025-09-30","2025-10-01",,"1",,"8680746469","5601063537","10680672229","931270cb-d57b-46f8-93e0-b816ed09a57b","Return","8680746469",,"1","100084399973","OPEN_BOX_PICKUP","Product image was better than the actual product","DLS",,"MYSR1157290871",,"2025-10-09 20:20:41.000",,,,
"18724","24275","HSPDKRTA98409622","HOP-CHIKANKARI-BEIGE-XXL","30600389","98409622","House of Pataudi","2025-09-08",,,"2025-09-10","2025-09-10","2025-09-11",,"1",,"8655573521","5586959558","10655497668","3d4ed67d-efa5-4753-bec6-50c31a17af1e","Return","8655573521",,"1","100077190566","OPEN_BOX_PICKUP","I did not like the fit","DLS",,"MYSR1152037046",,"2025-09-15 16:08:58.000",,,,
